"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PeekingIterator.java","152","17","152","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PeekingIterator.java","135","14","135","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PeekingIterator.java","96","20","96","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<List<E>>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PermutationIterator.java","152","17","152","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<List<E>>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PermutationIterator.java","107","20","107","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<List<E>>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PermutationIterator.java","98","20","98","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PushbackIterator.java","103","17","103","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PushbackIterator.java","94","14","94","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/PushbackIterator.java","90","20","90","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ResettableIterator<E>.reset""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/ResettableIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","173","17","173","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.add""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","158","17","158","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.set""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","144","17","144","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""ListIterator<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","130","17","130","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.previousIndex""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","120","16","120","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.previous""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""OrderedIterator<E>.previous""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","109","14","109","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.hasPrevious""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""OrderedIterator<E>.hasPrevious""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","99","20","99","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ListIterator<E>.nextIndex""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","90","16","90","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""ListIterator<E>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","79","14","79","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""ListIterator<E>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/ListIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/ReverseListIterator.java","69","20","69","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ResettableIterator<E>.reset""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/ResettableIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/SingletonIterator.java","119","17","119","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<E>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/iterators/SingletonIterator.java","104","17","104","22"
