"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomRangeAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:177:17:177:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1706","17","1706","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomDomainAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:130:17:130:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1693","17","1693","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomRangeAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:163:17:163:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1678","17","1678","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomRangeAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:145:17:145:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1662","17","1662","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomDomainAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:116:17:116:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1650","17","1650","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.zoomDomainAxes""|""relative:///source/org/jfree/chart/plot/Zoomable.java:98:17:98:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1634","17","1634","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Plot.clone""|""relative:///source/org/jfree/chart/plot/Plot.java:1376:19:1376:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1562","19","1562","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Plot.equals""|""relative:///source/org/jfree/chart/plot/Plot.java:1308:20:1308:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1447","20","1447","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Zoomable.getOrientation""|""relative:///source/org/jfree/chart/plot/Zoomable.java:84:28:84:41""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1386","28","1386","41"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.getLegendItems""|""relative:///source/org/jfree/chart/plot/Plot.java:903:33:903:46""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1377","33","1377","46"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ValueAxisPlot.getDataRange""|""relative:///source/org/jfree/chart/plot/ValueAxisPlot.java:62:18:62:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1354","18","1354","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.datasetChanged""|""relative:///source/org/jfree/chart/plot/Plot.java:1235:17:1235:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1324","17","1324","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.getPlotType""|""relative:///source/org/jfree/chart/plot/Plot.java:444:28:444:38""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1315","19","1315","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.zoom""|""relative:///source/org/jfree/chart/plot/Plot.java:1202:17:1202:20""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1306","17","1306","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.draw""|""relative:///source/org/jfree/chart/plot/Plot.java:1003:26:1003:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ThermometerPlot.java","1105","17","1105","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Marker.equals""|""relative:///source/org/jfree/chart/plot/Marker.java:588:20:588:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/ValueMarker.java","140","20","140","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""RendererChangeListener.rendererChanged""|""relative:///source/org/jfree/chart/event/RendererChangeListener.java:57:17:57:31""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/WaferMapPlot.java","430","17","430","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.getLegendItems""|""relative:///source/org/jfree/chart/plot/Plot.java:903:33:903:46""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/WaferMapPlot.java","421","33","421","46"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.draw""|""relative:///source/org/jfree/chart/plot/Plot.java:1003:26:1003:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/WaferMapPlot.java","235","17","235","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Plot.getPlotType""|""relative:///source/org/jfree/chart/plot/Plot.java:444:28:444:38""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/WaferMapPlot.java","169","19","169","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Selectable.clearSelection""|""relative:///source/org/jfree/chart/plot/Selectable.java:99:17:99:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/XYPlot.java","6011","17","6011","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Selectable.select""|""relative:///source/org/jfree/chart/plot/Selectable.java:93:17:93:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/plot/XYPlot.java","5910","17","5910","22"
